25861990	Volksbank Clenze-Hitzacker eG	Clenze-Hitzacker	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
28061501	Volksbank Cloppenburg eG	Cloppenburg 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
57391200	Volksbank Daaden	Daaden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28061679	Volksbank Damme-Osterfeine eG	Damme-Osterfeine	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50890000	Volksbank Darmstadt - Kreis Bergstraße	Darmstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
40069226	Volksbank Darup-Rorup eG	Darup-Rorup	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26261396	Volksbank Dassel eG	Dassel	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
64291420	Volksbank Deißlingen	Deißlingen, Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
47262703	Volksbank Delbrück eG	Delbrück	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
86095554	Volksbank Delitzsch	Delitzsch	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
15091674	Volksbank Demmin eG	Demmin	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
80093574	Volksbank Dessau-Anhalt eG	Dessau	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60069378	Volksbank Dettenhausen	Dettenhausen, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25069503	Volksbank Diepholz-Barnstorf eG	Diepholz-Barnstorf	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
51690000	Volksbank Dill VB und Raiffbk	Dillenburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
59392000	Volksbank Dillingen	Dillingen, Saar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
35261248	Volksbank Dinslaken eG	Dinslaken	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
64390130	Volksbank Donau-Neckar	Tuttlingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
64262408	Volksbank Dornstetten	Dornstetten, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
42662320	Volksbank Dorsten eG.	Dorsten	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
44060122	Volksbank Dortmund-Nordwest eG	Dortmund	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
28069020	Volksbank Dötlingen eG	Dötlingen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50092700	Volksbank Dreieich	Neu-Isenburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50592200	Volksbank Dreieich	Dreieich	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
68390000	Volksbank Dreiländereck	Lörrach	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
47264367	Volksbank Driburg - Brakel - Steinheim eG	Driburg / Brakel / Steinheim	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
39560201	Volksbank Düren eG	Düren	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
66190100	Volksbank Durlach -alt-	Karlsruhe, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
65390120	Volksbank Ebingen	Albstadt, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
42661717	Volksbank eG	Waltrop	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26062433	Volksbank eG Dransfeld Groß Schneen Hann.Mün. Staufenb.	Dransfeld	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
42260001	Volksbank eG Gelsenkirchen-Buer	Gelsenkirchen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26991066	Volksbank eG Wolfsburg	Wolfsburg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50069187	Volksbank Egelsbach -alt-	Egelsbach, Hess	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
26061291	Volksbank Eichsfeld-Northeim eG	Eichsfeld-Northeim	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26261492	Volksbank Einbeck eG	Einbeck	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
49061510	Volksbank Eisbergen eG	Eisbergen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
83094494	Volksbank Eisenberg eG        	Eisenberg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
22190030	Volksbank Elmshorn eG	Elmshorn	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
47260234	Volksbank Elsen-Wewer-Borchen eG	Elsen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
51091400	Volksbank Eltville	Eltville am Rhein	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28069998	Volksbank Emlichheim eG	Emlichheim	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
28069991	Volksbank Emstal Rütenbrock-Lathen eG	Emstal Rütenbrock-Lathen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
28069109	Volksbank Emstek eG	Emstek	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
49461323	Volksbank Enger-Spenge eG	Enger-Spenge	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
37069252	Volksbank Erft eG	Erft	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
82094224	Volksbank Erfurt -alt-	Erfurt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
40069606	Volksbank Erle eG.	Erle	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
87096034	Volksbank Erzgebirge	Annaberg-Buchholz	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
87065893	Volksbank Erzgebirge -alt-	Aue, Sachs	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
27291216	Volksbank Eschershausen-Stadtoldendorf eG	Eschershausen-Stadtoldendorf	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
28291551	Volksbank Esens-Holtriem eG	Esens-Holtriem	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
28063526	Volksbank Essen-Cappeln eG	Cappeln	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
61190110	Volksbank Esslingen	Esslingen am Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
66091200	Volksbank Ettlingen	Ettlingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
38260082	Volksbank Euskirchen eG	Euskirchen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
67291500	Volksbank f d Angelbachtal	Rauenberg, Kraichgau	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
51961801	Volksbank Feldatal	Feldatal	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
61161696	Volksbank Filder	Neuhausen auf den Fildern	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
62062643	Volksbank Flein-Talheim	Flein b Heilbronn, Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
76391000	Volksbank Forchheim	Forchheim, Oberfr	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
67461424	Volksbank Franken	Buchen (Odenwald)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
20069812	Volksbank Fredenbeck eG	Fredenbeck	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60069315	Volksbank Freiberg und Umgebung	Mundelsheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069738	Volksbank Freiberg und Umgebung	Freiberg am Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069795	Volksbank Freiberg und Umgebung	Hessigheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069896	Volksbank Freiberg und Umgebung	Pleidelsheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60460142	Volksbank Freiberg und Umgebung	Ludwigsburg, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
68090000	Volksbank Freiburg	Freiburg im Breisgau	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
46061724	Volksbank Freudenberg eG.	Freudenberg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
65190110	Volksbank Friedrichshafen	Friedrichshafen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28062249	Volksbank Ganderkesee-Hude eG	Ganderkesee-Hude	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
51363407	Volksbank Garbenteich -alt-	Pohlheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
81093034	Volksbank Gardelegen eG	Gardelegen 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
57361476	Volksbank Gebhardshain eG	Gebhardshain	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20069782	Volksbank Geest eG	Geest	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
29262722	Volksbank Geeste-Nord eG	Geeste	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
32061384	Volksbank Gelderland eG	Gelderland	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
42861515	Volksbank Gemen eG.	Gemen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26565928	Volksbank Georgsmarienhütte-Hagen eG	Georgsmarienhütte	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50862703	Volksbank Gersprenztal-Otzberg	Reinheim, Odenw	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
54092400	Volksbank Glan-Münchweiler	Glan-Münchweiler	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60069926	Volksbank Glatten-Wittendorf	Glatten	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
51191200	Volksbank Goldner Grund	Bad Camberg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
61060500	Volksbank Göppingen	Göppingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
26090050	Volksbank Göttingen eG	Göttingen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50862311	Volksbank Gräfenhausen -alt-	Weiterstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25663584	Volksbank Grafschaft Hoya eG	Hoya	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50069146	Volksbank Grebenhain	Grebenhain	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
13061028	Volksbank Greifswald eG	Greifswald	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
40061238	Volksbank Greven eG	Greven	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
46261607	Volksbank Grevenbrück eG	Grevenbrück	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50190400	Volksbank Griesheim	Frankfurt am Main	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
40164024	Volksbank Gronau-Ahaus eG	Gronau-Ahaus	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
72091800	Volksbank Günzburg	Günzburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
47860125	Volksbank Gütersloh eG	Gütersloh	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
37069330	Volksbank Haaren eG	Haaren	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
81093134	Volksbank Halberstadt eG	Halberstadt 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
80093784	Volksbank Halle (Saale) eG	Halle 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
48062051	Volksbank Halle/Westf. eG	Halle	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
42661330	Volksbank Haltern eG	Haltern	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
25462160	Volksbank Hameln-Pyrmont eG	Hameln-Pyrmont	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
41060120	Volksbank Hamm eG.	Hamm	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
57391500	Volksbank Hamm, Sieg	Hamm (Sieg)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25791516	Volksbank Hankensbüttel-Wahrenholz eG	Hankensbüttel-Wahrenholz	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
29168522	Volksbank Harpstedt eG	Harpstedt	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
47861518	Volksbank Harsewinkel eG.	Harsewinkel	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
27893215	Volksbank Harzburg-Wernigerode eG	Wernigerode	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26661380	Volksbank Haselünne eG	Haselünne	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
69290000	Volksbank Hegau	Singen (Hohentwiel)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
42861608	Volksbank Heiden eG.	Heiden	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
62090100	Volksbank Heilbronn	Heilbronn, Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
82094004	Volksbank Heiligenstadt	Heilbad Heiligenstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
37069342	Volksbank Heimbach eG	Heimbach	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50661816	Volksbank Heldenbergen Ndl d Frankfurter VB	Nidderau, Hess	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
41460116	Volksbank Hellweg eG.	Hellweg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
27190082	Volksbank Helmstedt eG	Helmstedt	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
27190082	Volksbank Helmstedt eG	Helmstedt, Haldensleben	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50069384	Volksbank Heppenheim - Offstein	Worms	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
51691500	Volksbank Herborn-Eschenburg	Herborn, Hess	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60391310	Volksbank Herrenberg-Rottenburg	Herrenberg im Gäu	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
65361469	Volksbank Heuberg	Meßstetten	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
51361021	Volksbank Heuchelheim	Heuchelheim, Kr Gießen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25990011	Volksbank Hildesheim eG	Hildesheim	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
25991528	Volksbank Hildesheimer Börde eG	Hildesheim	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
68492200	Volksbank Hochrhein	Waldshut-Tiengen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50190300	Volksbank Höchst	Frankfurt am Main	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
45061524	Volksbank Hohenlimburg eG	Hohenlimburg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
62091800	Volksbank Hohenlohe	Öhringen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
61261339	Volksbank Hohenneuffen	Frickenhausen, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
64163225	Volksbank Hohenzollern	Hechingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
57091100	Volksbank Höhr-Grenzhausen -alt-	Höhr-Grenzhausen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
51361704	Volksbank Holzheim	Pohlheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
59491000	Volksbank Homburg -alt-	Homburg, Saar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28069926	Volksbank Hoogstede-Wilsum eG	Hoogstede-Wilsum	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
64191700	Volksbank Horb -alt-	Horb am Neckar	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
64291010	Volksbank Horb-Freudenstadt	Freudenstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
41663335	Volksbank Hörste eG	Hörste	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
40363433	Volksbank Hörstel eG	Hörstel	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
84094764	Volksbank Ilmenau -alt-	Ilmenau, Thür	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
26891484	Volksbank Im Harz eG	Altenau	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
73391600	Volksbank im Kleinwalsertal	Riezlern, Kleinwalsertal	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
44761534	Volksbank im Märkischen Kreis eG	Balve	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
46060040	Volksbank im Siegerland eG.	Siegerland	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
73392000	Volksbank Immenstadt	Immenstadt i. Allgäu	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50069464	Volksbank Inheiden-Villingen -alt-	Hungen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
22290031	Volksbank Itzehoe eG	Itzehoe	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
68491500	Volksbank Jestetten	Jestetten	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
54090000	Volksbank Kaiserslautern-Nordwestpfalz	Kaiserslautern	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
44361342	Volksbank Kamen-Werne eG	Kamen-Werne	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
66190000	Volksbank Karlsruhe	Karlsruhe, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
47861806	Volksbank Kaunitz eG	Kaunitz	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
20069786	Volksbank Kehdingen eG	Kehdingen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50093400	Volksbank Kelsterbach Ndl d Frankfurter VB	Kelsterbach	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
32061414	Volksbank Kempen-Grefrath eG	Kempen-Grefrath	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
45861434	Volksbank Kierspe eG	Kierspe	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
66492700	Volksbank Kinzigtal	Wolfach	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
56061472	Volksbank Kirchberg-Hunsrück eG	Kirchberg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
61290120	Volksbank Kirchheim-Nürtingen	Nürtingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
42461435	Volksbank Kirchhellen eG	Kirchhhellen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
67461733	Volksbank Kirnau	Rosenberg, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
66361335	Volksbank Kirrlach -alt-	Waghäusel	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
68462427	Volksbank Klettgau-Wutöschingen	Wutöschingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
32460422	Volksbank Kleverland eG	Kleverland	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
69291000	Volksbank Konstanz	Konstanz	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
80063628	Volksbank Köthen eG	Köthen 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
67291900	Volksbank Kraichgau	Sinsheim, Elsenz	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
66069342	Volksbank Krautheim	Krautheim, Jagst	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
32060362	Volksbank Krefeld eG	Krefeld	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
50991400	Volksbank Kreis Bergstraße	Lampertheim, Hess	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
54790000	Volksbank Kur- und Rheinpfalz	Speyer	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
68290000	Volksbank Lahr	Lahr, Schwarzwald	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
63091300	Volksbank Laichingen	Laichingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28069930	Volksbank Langen-Gersten eG	Langen-Gersten	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
51161606	Volksbank Langendernbach	Dornburg, Westerw	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28067257	Volksbank Lastrup eG	Lastrup	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
65491320	Volksbank Laupheim	Laupheim	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
51990000	Volksbank Lauterbach-Schlitz	Lauterbach (Hessen)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
54091700	Volksbank Lauterecken	Lauterecken	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
86095604	Volksbank Leipzig	Leipzig	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
40069709	Volksbank Lembeck-Rhade eG.	Lembeck-Rhade	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26662932	Volksbank Lengerich eG	Lengerich	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
67462368	Volksbank Limbach	Limbach, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
26660060	Volksbank Lingen eG	Lingen 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
41660124	Volksbank Lippstadt eG	Lippstadt	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
85590100	Volksbank Löbau-Zittau	Neugersdorf, Sachs	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
68091700	Volksbank Löffingen	Löffingen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28065061	Volksbank Löningen eG	Löningen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
49092650	Volksbank Lübbecke eG	Lübbecke	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
23090142	Volksbank Lübeck Landbank von 1902 eG	Lübeck 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
45860033	Volksbank Lüdenscheid eG	Lüdenscheid	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
40164528	Volksbank Lüdinghausen-Olfen	Lüdinghausen-Olfen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60490150	Volksbank Ludwigsburg	Ludwigsburg, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
25891636	Volksbank Lüneburger Heide eG	Lüneburg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
25891636	Volksbank Lüneburger Heide eG	Lüneburger Heide 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
81093274	Volksbank Magdeburg eG	Magdeburg 	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60391420	Volksbank Magstadt	Magstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
67390000	Volksbank Main-Tauber	Wertheim a Main	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50092200	Volksbank Main-Taunus	Kelkheim (Taunus)	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50862903	Volksbank Mainspitze	Ginsheim-Gustavsburg	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
55060321	Volksbank Mainz-Finthen	Mainz a Rhein	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
60461809	Volksbank Markgröningen	Markgröningen	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
42661008	Volksbank Marl-Recklinghausen eG	Marl-Recklinghausen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
40069266	Volksbank Marsberg eG	Marsberg	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60691440	Volksbank Maulbronn-Oberderdingen -alt-	Maulbronn	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
40069348	Volksbank Medebach eG	Medebach	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
37069164	Volksbank Meerbusch eG	Meerbusch	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
45861617	Volksbank Meinerzhagen eG	Meinerzhagen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26562490	Volksbank Melle-Borgloh eG	Melle	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
26566939	Volksbank Merzen-Fürstenau eG	Merzen-Fürstenau	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
69362032	Volksbank Meßkirch Raiffeisenbank	Meßkirch	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
64091200	Volksbank Metzingen-Bad Urach	Metzingen, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
49060392	Volksbank Minden eG	Minden	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
51390000	Volksbank Mittelhessen	Gießen, Lahn	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
87069075	Volksbank Mittleres Erzgebirge	Olbernhau	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
62091600	Volksbank Möckmühl-Neuenstadt	Möckmühl	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50864322	Volksbank Modau	Ober-Ramstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
50863906	Volksbank Modautal Modau	Ober-Ramstadt	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
31060517	Volksbank Mönchengladbach eG	Mönchengladbach	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
57091000	Volksbank Montabaur-Höhr-Grenzhausen	Montabaur	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
67460041	Volksbank Mosbach	Mosbach, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
28064465	Volksbank Mühlen eG	Mühlen	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
57064221	Volksbank Mülheim-Kärlich eG	Mülheim-Kärlich	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
68091900	Volksbank Müllheim	Müllheim, Baden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
64091300	Volksbank Münsingen	Münsingen, Württ	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
40160050	Volksbank Münster eG	Münster	3.0	https://hbci-pintan.gad.de/cgi-bin/hbciservlet
60069505	Volksbank Murgtal Baiersbr-Klosterreichenbach	Baiersbronn	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
64191030	Volksbank Nagoldtal	Nagold	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
59099550	Volksbank Nahe-Schaumberg	Nohfelden	3.0	https://hbci11.fiducia.de/cgi-bin/hbciservlet
